layer,attn_delta_norm,attn_dim_abs_delta_energy_max,attn_dim_abs_delta_energy_mean,attn_dim_abs_delta_energy_p50,attn_dim_abs_delta_energy_p90,attn_dim_abs_delta_energy_p99,attn_dim_abs_delta_energy_top10pct_share,attn_dim_abs_delta_energy_top1pct_share,attn_dim_abs_delta_energy_top5pct_share,attn_dim_energy_ratio_max,attn_dim_energy_ratio_max_over_mean,attn_dim_energy_ratio_mean,attn_dim_energy_ratio_p50,attn_dim_energy_ratio_p90,attn_dim_energy_ratio_p95,attn_dim_energy_ratio_p99,attn_dim_pos_delta_energy_top10pct_share,attn_dim_pos_delta_energy_top1pct_share,attn_dim_pos_delta_energy_top5pct_share,attn_frac_dims_energy_increased,attn_in_norm,attn_out_norm,attn_scale_abs_max,attn_scale_abs_mean,attn_update_dim_abs_max,attn_update_dim_abs_max_over_mean,attn_update_dim_abs_mean,attn_update_dim_abs_std,attn_update_dim_energy_cv,attn_update_dim_energy_max,attn_update_dim_energy_max_over_mean,attn_update_dim_energy_mean,attn_update_dim_energy_p50,attn_update_dim_energy_p90,attn_update_dim_energy_p95,attn_update_dim_energy_p99,attn_update_dim_energy_std,attn_update_dim_energy_top10pct_share,attn_update_dim_energy_top1pct_share,attn_update_dim_energy_top5pct_share,attn_update_norm,attn_update_toknorm_cv,attn_update_toknorm_max,attn_update_toknorm_max_over_mean,attn_update_toknorm_mean,attn_update_toknorm_min,attn_update_toknorm_p50,attn_update_toknorm_p90,attn_update_toknorm_p95,attn_update_toknorm_p99,attn_update_toknorm_std,attn_update_toknorm_top1pct_share,attn_update_toknorm_top5pct_share,block_delta_dim_abs_max,block_delta_dim_abs_max_over_mean,block_delta_dim_abs_mean,block_delta_dim_abs_std,block_delta_dim_energy_cv,block_delta_dim_energy_max,block_delta_dim_energy_max_over_mean,block_delta_dim_energy_mean,block_delta_dim_energy_p50,block_delta_dim_energy_p90,block_delta_dim_energy_p95,block_delta_dim_energy_p99,block_delta_dim_energy_std,block_delta_dim_energy_top10pct_share,block_delta_dim_energy_top1pct_share,block_delta_dim_energy_top5pct_share,block_delta_norm,block_delta_toknorm_cv,block_delta_toknorm_max,block_delta_toknorm_max_over_mean,block_delta_toknorm_mean,block_delta_toknorm_min,block_delta_toknorm_p50,block_delta_toknorm_p90,block_delta_toknorm_p95,block_delta_toknorm_p99,block_delta_toknorm_std,block_delta_toknorm_top1pct_share,block_delta_toknorm_top5pct_share,block_dim_abs_delta_energy_max,block_dim_abs_delta_energy_mean,block_dim_abs_delta_energy_p50,block_dim_abs_delta_energy_p90,block_dim_abs_delta_energy_p99,block_dim_abs_delta_energy_top10pct_share,block_dim_abs_delta_energy_top1pct_share,block_dim_abs_delta_energy_top5pct_share,block_dim_energy_ratio_max,block_dim_energy_ratio_max_over_mean,block_dim_energy_ratio_mean,block_dim_energy_ratio_p50,block_dim_energy_ratio_p90,block_dim_energy_ratio_p95,block_dim_energy_ratio_p99,block_dim_pos_delta_energy_top10pct_share,block_dim_pos_delta_energy_top1pct_share,block_dim_pos_delta_energy_top5pct_share,block_frac_dims_energy_increased,cos_attn_update_to_x_mixed_mean,cos_block_delta_to_x_in_mean,cos_mlp_update_to_x_attn_mean,cos_x_attn_to_x_out_mean,cos_x_in_to_x_mixed_mean,cos_x_in_to_x_out_mean,cos_x_in_to_x_out_min,cos_x_in_to_x_out_std,cos_x_mixed_to_x_attn_mean,frac_tokens_block_cos_lt_0,frac_tokens_block_cos_lt_0_5,mix_delta_norm,mix_dim_abs_delta_energy_max,mix_dim_abs_delta_energy_mean,mix_dim_abs_delta_energy_p50,mix_dim_abs_delta_energy_p90,mix_dim_abs_delta_energy_p99,mix_dim_abs_delta_energy_top10pct_share,mix_dim_abs_delta_energy_top1pct_share,mix_dim_abs_delta_energy_top5pct_share,mix_dim_energy_ratio_max,mix_dim_energy_ratio_max_over_mean,mix_dim_energy_ratio_mean,mix_dim_energy_ratio_p50,mix_dim_energy_ratio_p90,mix_dim_energy_ratio_p95,mix_dim_energy_ratio_p99,mix_dim_pos_delta_energy_top10pct_share,mix_dim_pos_delta_energy_top1pct_share,mix_dim_pos_delta_energy_top5pct_share,mix_frac_dims_energy_increased,mlp_delta_norm,mlp_dim_abs_delta_energy_max,mlp_dim_abs_delta_energy_mean,mlp_dim_abs_delta_energy_p50,mlp_dim_abs_delta_energy_p90,mlp_dim_abs_delta_energy_p99,mlp_dim_abs_delta_energy_top10pct_share,mlp_dim_abs_delta_energy_top1pct_share,mlp_dim_abs_delta_energy_top5pct_share,mlp_dim_energy_ratio_max,mlp_dim_energy_ratio_max_over_mean,mlp_dim_energy_ratio_mean,mlp_dim_energy_ratio_p50,mlp_dim_energy_ratio_p90,mlp_dim_energy_ratio_p95,mlp_dim_energy_ratio_p99,mlp_dim_pos_delta_energy_top10pct_share,mlp_dim_pos_delta_energy_top1pct_share,mlp_dim_pos_delta_energy_top5pct_share,mlp_frac_dims_energy_increased,mlp_in_norm,mlp_out_norm,mlp_scale_abs_max,mlp_scale_abs_mean,mlp_update_dim_abs_max,mlp_update_dim_abs_max_over_mean,mlp_update_dim_abs_mean,mlp_update_dim_abs_std,mlp_update_dim_energy_cv,mlp_update_dim_energy_max,mlp_update_dim_energy_max_over_mean,mlp_update_dim_energy_mean,mlp_update_dim_energy_p50,mlp_update_dim_energy_p90,mlp_update_dim_energy_p95,mlp_update_dim_energy_p99,mlp_update_dim_energy_std,mlp_update_dim_energy_top10pct_share,mlp_update_dim_energy_top1pct_share,mlp_update_dim_energy_top5pct_share,mlp_update_norm,mlp_update_toknorm_cv,mlp_update_toknorm_max,mlp_update_toknorm_max_over_mean,mlp_update_toknorm_mean,mlp_update_toknorm_min,mlp_update_toknorm_p50,mlp_update_toknorm_p90,mlp_update_toknorm_p95,mlp_update_toknorm_p99,mlp_update_toknorm_std,mlp_update_toknorm_top1pct_share,mlp_update_toknorm_top5pct_share,normed_attn_delta_norm,normed_block_delta_norm,normed_mlp_delta_norm,normed_skip_delta_norm,post_skip_norm,pre_skip_norm,resid_mix0_abs_max,resid_mix0_abs_mean,resid_mix1_abs_max,resid_mix1_abs_mean,skip_delta_norm,skip_source_norm,skip_update_norm,skip_weight_abs_max,skip_weight_abs_mean,x_attn_dim_abs_max,x_attn_dim_abs_max_over_mean,x_attn_dim_abs_mean,x_attn_dim_abs_std,x_attn_dim_energy_cv,x_attn_dim_energy_max,x_attn_dim_energy_max_over_mean,x_attn_dim_energy_mean,x_attn_dim_energy_p50,x_attn_dim_energy_p90,x_attn_dim_energy_p95,x_attn_dim_energy_p99,x_attn_dim_energy_std,x_attn_dim_energy_top10pct_share,x_attn_dim_energy_top1pct_share,x_attn_dim_energy_top5pct_share,x_attn_norm,x_attn_toknorm_cv,x_attn_toknorm_max,x_attn_toknorm_max_over_mean,x_attn_toknorm_mean,x_attn_toknorm_min,x_attn_toknorm_p50,x_attn_toknorm_p90,x_attn_toknorm_p95,x_attn_toknorm_p99,x_attn_toknorm_std,x_attn_toknorm_top1pct_share,x_attn_toknorm_top5pct_share,x_in_dim_abs_max,x_in_dim_abs_max_over_mean,x_in_dim_abs_mean,x_in_dim_abs_std,x_in_dim_energy_cv,x_in_dim_energy_max,x_in_dim_energy_max_over_mean,x_in_dim_energy_mean,x_in_dim_energy_p50,x_in_dim_energy_p90,x_in_dim_energy_p95,x_in_dim_energy_p99,x_in_dim_energy_std,x_in_dim_energy_top10pct_share,x_in_dim_energy_top1pct_share,x_in_dim_energy_top5pct_share,x_in_norm,x_in_toknorm_cv,x_in_toknorm_max,x_in_toknorm_max_over_mean,x_in_toknorm_mean,x_in_toknorm_min,x_in_toknorm_p50,x_in_toknorm_p90,x_in_toknorm_p95,x_in_toknorm_p99,x_in_toknorm_std,x_in_toknorm_top1pct_share,x_in_toknorm_top5pct_share,x_mixed_dim_abs_max,x_mixed_dim_abs_max_over_mean,x_mixed_dim_abs_mean,x_mixed_dim_abs_std,x_mixed_dim_energy_cv,x_mixed_dim_energy_max,x_mixed_dim_energy_max_over_mean,x_mixed_dim_energy_mean,x_mixed_dim_energy_p50,x_mixed_dim_energy_p90,x_mixed_dim_energy_p95,x_mixed_dim_energy_p99,x_mixed_dim_energy_std,x_mixed_dim_energy_top10pct_share,x_mixed_dim_energy_top1pct_share,x_mixed_dim_energy_top5pct_share,x_mixed_norm,x_mixed_toknorm_cv,x_mixed_toknorm_max,x_mixed_toknorm_max_over_mean,x_mixed_toknorm_mean,x_mixed_toknorm_min,x_mixed_toknorm_p50,x_mixed_toknorm_p90,x_mixed_toknorm_p95,x_mixed_toknorm_p99,x_mixed_toknorm_std,x_mixed_toknorm_top1pct_share,x_mixed_toknorm_top5pct_share,x_out_dim_abs_max,x_out_dim_abs_max_over_mean,x_out_dim_abs_mean,x_out_dim_abs_std,x_out_dim_energy_cv,x_out_dim_energy_max,x_out_dim_energy_max_over_mean,x_out_dim_energy_mean,x_out_dim_energy_p50,x_out_dim_energy_p90,x_out_dim_energy_p95,x_out_dim_energy_p99,x_out_dim_energy_std,x_out_dim_energy_top10pct_share,x_out_dim_energy_top1pct_share,x_out_dim_energy_top5pct_share,x_out_norm,x_out_toknorm_cv,x_out_toknorm_max,x_out_toknorm_max_over_mean,x_out_toknorm_mean,x_out_toknorm_min,x_out_toknorm_p50,x_out_toknorm_p90,x_out_toknorm_p95,x_out_toknorm_p99,x_out_toknorm_std,x_out_toknorm_top1pct_share,x_out_toknorm_top5pct_share
0,22594.529296875,524020640.0,702090.5625,4986.81982421875,12162.0126953125,304323.34375,0.9937292337417603,0.9902766346931458,0.9927777051925659,3930.609130859375,500.160400390625,7.858697414398193,1.7629107236862183,4.31799840927124,5.681349754333496,12.115134239196777,0.9937315583229065,0.9902790188789368,0.9927800297737122,0.9895833134651184,27.712879180908203,8565.873046875,5.0,0.29401350021362305,22285.025390625,241.3852081298828,92.32141876220703,808.4938354492188,27.00735092163086,517738784.0,748.4479370117188,691749.875,4801.572265625,11283.208984375,13182.6767578125,240368.96875,18682332.0,0.9938880801200867,0.9909611344337463,0.9930045008659363,22594.60546875,0.20164461433887482,32397.68359375,1.4338680505752563,22594.60546875,2154.4443359375,23905.0859375,25897.36328125,27987.501953125,30542.212890625,4556.08056640625,0.013525713235139847,0.06536203622817993,148062.375,25.241554260253906,5865.818359375,5637.8212890625,8.525911331176758,153245745152.0,235.23448181152344,651459520.0,311786880.0,775033472.0,1119818240.0,2762986752.0,5554286080.0,0.5514228940010071,0.374310702085495,0.4808506667613983,257150.5625,2.5630717277526855,9447373.0,36.73868179321289,257150.5625,52671.5859375,133262.96875,308927.21875,612057.25,3253857.25,659095.3125,0.22704873979091644,0.43040621280670166,153245745152.0,651459520.0,311786880.0,775033472.0,2762986752.0,0.5514228940010071,0.374310702085495,0.4808506667613983,18890964992.0,38.75838088989258,487403360.0,313816320.0,824668736.0,1187905664.0,2800315648.0,0.5514228940010071,0.374310702085495,0.4808506667613983,1.0,0.0726485475897789,-0.010316003113985062,0.290197491645813,0.4254245162010193,0.9593449234962463,-0.010286840610206127,-0.2925267517566681,0.08609689027070999,0.18663761019706726,0.38720703125,1.0,2429.9033203125,133339.015625,7865.01904296875,6209.873046875,12637.4833984375,35492.8828125,0.27535057067871094,0.0691746324300766,0.18492579460144043,42465.87890625,5.507781505584717,7710.16015625,6398.25732421875,13138.4091796875,15895.353515625,31098.583984375,0.27535057067871094,0.0691746324300766,0.18492579460144043,1.0,249046.921875,152721588224.0,650749568.0,311774080.0,775020480.0,2762972416.0,0.550959587097168,0.3736588954925537,0.4803127348423004,769672.8125,23.32343292236328,32999.98046875,25786.701171875,56049.2578125,73440.453125,165332.9375,0.550959587097168,0.3736588954925537,0.4803127348423004,1.0,27.711593627929688,104025.859375,6.5625,1.9712625741958618,132218.96875,22.629928588867188,5842.65966796875,5118.96240234375,8.432400703430176,150780723200.0,232.61045837402344,648211264.0,311719680.0,774836480.0,1119792000.0,2763020032.0,5465977344.0,0.5491969585418701,0.37118086218833923,0.47826769948005676,249050.90625,2.651315927505493,9447367.0,37.93347930908203,249050.90625,37631.234375,124989.703125,304010.90625,610789.1875,3251834.25,660312.625,0.23444165289402008,0.4439372718334198,35.17858123779297,39.35923767089844,28.53095245361328,,,,103.5,42.64046096801758,102.5,41.64013671875,,,,,,22417.87109375,170.27487182617188,131.65695190429688,812.3926391601562,26.640647888183594,524153984.0,738.2936401367188,709953.25,11668.2568359375,20448.859375,24189.30859375,324321.28125,18913614.0,0.9849081635475159,0.9799478650093079,0.9833655953407288,22902.90234375,0.1987067610025406,33522.14453125,1.4636635780334473,22902.90234375,3300.79638671875,24072.9609375,26121.525390625,29125.17578125,31676.05859375,4550.96142578125,0.013828211463987827,0.06695374101400375,1.395382285118103,1.6384495496749878,0.8516480326652527,0.04708172753453255,0.43517228960990906,12.82336711883545,12.822925567626953,1.0000344514846802,0.9839333295822144,1.0794206857681274,1.1173348426818848,1.214272379875183,0.43518728017807007,0.12822017073631287,0.027281353250145912,0.07391314208507538,27.713289260864258,0.00022282662393990904,27.757539749145508,1.0015966892242432,27.713289260864258,27.680997848510742,27.71303939819336,27.71904182434082,27.722558975219727,27.732269287109375,0.0061752586625516415,0.009776542894542217,0.04983425512909889,204.7822265625,2.8447580337524414,71.9858169555664,22.882963180541992,0.9360584020614624,133351.84375,16.95290184020996,7866.01904296875,6210.84375,12638.59765625,16234.9638671875,35493.921875,7363.05322265625,0.27533087134361267,0.06916921585798264,0.1849110722541809,2456.8662109375,0.02853107638657093,2809.59033203125,1.1435667276382446,2456.8662109375,2330.5078125,2444.43212890625,2538.973388671875,2594.856201171875,2706.289794921875,70.09703826904297,0.010928832925856113,0.05414142459630966,148062.375,25.241554260253906,5865.818359375,5637.8212890625,8.525911331176758,153245745152.0,235.23448181152344,651459520.0,311786880.0,775033472.0,1119818240.0,2762986752.0,5554286080.0,0.5514228940010071,0.374310702085495,0.4808506667613983,257150.53125,2.5630719661712646,9447373.0,36.738685607910156,257150.53125,52671.53515625,133263.0,308927.21875,612057.25,3253857.25,659095.3125,0.22704876959323883,0.43040627241134644
1,287582.28125,397092847616.0,568228288.0,13751040.0,49027432.0,410924928.0,0.9761611819267273,0.9577838182449341,0.9708709716796875,2.392590045928955,2.3286046981811523,1.0274779796600342,1.0091571807861328,1.0583339929580688,1.1003211736679077,1.375994324684143,0.9790640473365784,0.9607667922973633,0.9738689661026001,0.8372395634651184,27.71246910095215,19035.171875,30.0,6.5794677734375,258138.625,75.15876007080078,3434.578125,9500.3662109375,22.471622467041016,67914223616.0,622.677978515625,109067968.0,11063000.0,38753756.0,55318704.0,145303104.0,2450934272.0,0.8985710740089417,0.8485776782035828,0.8778573870658875,287623.75,0.11197644472122192,412889.3125,1.4355188608169556,287623.75,168293.984375,289284.0625,326565.40625,336203.75,361267.5625,32207.083984375,0.012860299088060856,0.06109822541475296,974390.0,94.0529556274414,10360.0146484375,35435.390625,24.958141326904297,4861940203520.0,691.5601196289062,7030394368.0,367559424.0,995407168.0,1461677440.0,3709929728.0,175465578496.0,0.95094895362854,0.9299663305282593,0.9426284432411194,1051267.875,1.971662998199463,52219636.0,49.67300796508789,1051267.875,386199.5625,652509.9375,1281262.0,2523706.0,10539352.0,2072746.0,0.16576074063777924,0.34475335478782654,6105319079936.0,9663357952.0,979900224.0,2666382592.0,8995606528.0,0.9037879705429077,0.8621945977210999,0.8872289657592773,40.840057373046875,9.575608253479004,4.26500940322876,4.232789039611816,4.7819719314575195,5.054529190063477,6.136019229888916,0.9038013219833374,0.8622073531150818,0.8872420787811279,0.9986979365348816,0.7666504979133606,0.723127543926239,0.43745851516723633,0.979719877243042,0.9409472346305847,0.8019167184829712,0.45163822174072266,0.06925658136606216,0.9583150148391724,0.0,0.00146484375,538503.5,2573595836416.0,4965155328.0,910169088.0,2643778304.0,8946975744.0,0.8239708542823792,0.7450770735740662,0.792765200138092,17.793912887573242,4.457739353179932,3.991689920425415,4.000010967254639,4.516911029815674,4.715016841888428,5.7569050788879395,0.8240486979484558,0.7451474666595459,0.7928400635719299,0.9921875,321375.5,3134630395904.0,4137909248.0,38130880.0,107205064.0,279873472.0,0.991590142250061,0.9884565472602844,0.9901633858680725,2.0034239292144775,1.9224272966384888,1.0421324968338013,1.027538537979126,1.093414068222046,1.1217041015625,1.2509703636169434,0.9920285940170288,0.988905131816864,0.9906110167503357,0.9114583134651184,27.713172912597656,81248.6015625,28.25,1.7379201650619507,244637.03125,58.64046096801758,4171.81298828125,8776.4365234375,27.3814640045166,2280339275776.0,758.8292236328125,3005075712.0,30418200.0,61786976.0,80956072.0,166426272.0,82283372544.0,0.9915368556976318,0.9889459609985352,0.990369975566864,321347.125,4.621680736541748,51692768.0,160.86270141601562,321347.125,21837.205078125,165706.046875,313028.15625,497342.3125,3841893.75,1485163.75,0.3089364171028137,0.4989013075828552,7.527731895446777,17.16583824157715,5.031740665435791,,,,4.21875,1.9874420166015625,54.75,11.673042297363281,,,,,,882617.0,64.1696548461914,13754.4296875,32520.57421875,18.269699096679688,3123934396416.0,505.4601745605469,6180377088.0,1229900288.0,3409812480.0,4923648000.0,11883336704.0,112913629184.0,0.808644711971283,0.7254367470741272,0.7756803631782532,1019788.1875,1.888346552848816,27907338.0,27.36581802368164,1019788.1875,383848.15625,643342.625,1184510.125,2139410.0,9765254.0,1925713.5,0.16808956861495972,0.33777105808258057,148062.375,25.241554260253906,5865.818359375,5637.8212890625,8.525911331176758,153245745152.0,235.23448181152344,651459520.0,311786880.0,775033472.0,1119818240.0,2762986752.0,5554286080.0,0.5514228940010071,0.374310702085495,0.4808506667613983,257150.53125,2.5630719661712646,9447373.0,36.738685607910156,257150.53125,52671.53515625,133263.0,308927.21875,612057.25,3253857.25,659095.3125,0.22704876959323883,0.43040627241134644,624533.0,50.703147888183594,12317.4404296875,23216.87890625,17.555124282836914,2726841548800.0,485.5765686035156,5615677952.0,1219083776.0,3366787840.0,4901779968.0,11865555968.0,98583928832.0,0.7922967076301575,0.7015957832336426,0.7565624117851257,773335.875,2.492901563644409,27689076.0,35.80472183227539,773335.875,165508.34375,393053.3125,936385.4375,1881995.125,9538651.0,1927850.125,0.21889692544937134,0.42995548248291016,1122404.0,73.00787353515625,15373.7392578125,40918.5390625,21.900651931762695,6258564792320.0,606.7715454101562,10314532864.0,1283382784.0,3459783936.0,4952105472.0,11881563136.0,225894989824.0,0.8814284205436707,0.8310804963111877,0.8614702820777893,1262694.375,1.99256432056427,52483968.0,41.565059661865234,1262694.375,445848.6875,750750.875,1585638.5,3091778.5,13900459.0,2515999.75,0.17249178886413574,0.3586966097354889
2,184960.765625,186333265920.0,288786784.0,30237312.0,100723176.0,243929584.0,0.8971408605575562,0.8483573198318481,0.8754472732543945,1.8490395545959473,1.8042067289352417,1.0248490571975708,1.0112440586090088,1.0700393915176392,1.0979305505752563,1.1624329090118408,0.9131661057472229,0.8651423454284668,0.8921268582344055,0.8307291865348816,27.712509155273438,12755.9404296875,35.25,11.23779296875,107198.6484375,25.64851951599121,4179.52587890625,4091.3759765625,10.001197814941406,12900888576.0,277.35406494140625,46514148.0,22635000.0,58290820.0,76776176.0,141035664.0,465197216.0,0.5521882772445679,0.39310428500175476,0.4818028211593628,184939.34375,0.21088315546512604,327875.4375,1.7728809118270874,184939.34375,81009.9140625,180076.0,237976.703125,254109.515625,288415.8125,39000.59375,0.01597471348941326,0.07368817180395126,200045.0,17.599281311035156,11366.6572265625,7341.50634765625,14.34814739227295,347991441408.0,397.77783203125,874838720.0,258771312.0,823459648.0,1267983488.0,3046054656.0,12552314880.0,0.6950218677520752,0.5548960566520691,0.6387959122657776,484373.65625,1.3655089139938354,13390409.0,27.644792556762695,484373.65625,162288.078125,365042.3125,637070.875,882731.6875,3660777.25,661416.5625,0.12294568121433258,0.2473469227552414,2354521309184.0,4813650944.0,808123392.0,3772797952.0,14945222656.0,0.8053027987480164,0.6818209290504456,0.7586831450462341,7.9619526863098145,4.305176258087158,1.8493906259536743,1.7384793758392334,2.415400505065918,2.5996484756469727,4.831176280975342,0.4406605660915375,0.09966173022985458,0.30827248096466064,0.9934895634651184,0.4530954360961914,0.06605235487222672,0.2195873260498047,0.9452227354049683,0.9664069414138794,0.9168681502342224,0.6511720418930054,0.05283399298787117,0.9754626750946045,0.0,0.0,360700.34375,2956195004416.0,5376277504.0,593815296.0,3498895104.0,14481024000.0,0.8606523275375366,0.7557377219200134,0.8217195868492126,5.419336318969727,3.3139171600341797,1.6353263854980469,1.5415765047073364,2.2498936653137207,2.392605781555176,3.4653308391571045,0.48568347096443176,0.11236508190631866,0.34308522939682007,0.97265625,333634.78125,415340429312.0,735448384.0,172373376.0,335013984.0,748551808.0,0.8004881739616394,0.7469664812088013,0.7753361463546753,2.019854784011841,1.8267086744308472,1.1057344675064087,1.0818252563476562,1.2271591424942017,1.2799432277679443,1.4304919242858887,0.8022111654281616,0.7485742568969727,0.7770050168037415,0.9713541865348816,27.712852478027344,190090.359375,12.9375,1.4706674814224243,136489.828125,16.901670455932617,8075.52294921875,5228.2958984375,7.926427364349365,40253693952.0,220.05088806152344,182929024.0,119751040.0,218106848.0,254667616.0,446041568.0,1449973632.0,0.44557562470436096,0.30983754992485046,0.3815809488296509,333601.96875,0.5123456716537476,2244273.0,6.727397441864014,333601.96875,37999.625,304324.625,533259.8125,639958.75,883660.0625,170919.515625,0.033425744622945786,0.12160242348909378,5.74963903427124,10.732547760009766,8.44363021850586,,,,2.328125,1.2660369873046875,54.75,14.055754661560059,,,,,,922633.0,46.34354019165039,19908.556640625,33937.0390625,15.57972240447998,3488703053824.0,431.5538635253906,8084049920.0,1892542976.0,7009608192.0,9807618048.0,25954508800.0,125947256832.0,0.7502394318580627,0.6179160475730896,0.7005490064620972,1187034.0,1.8460391759872437,38123112.0,32.116275787353516,1187034.0,458913.65625,751946.4375,1448481.25,2776956.75,12002896.0,2191311.25,0.16334833204746246,0.3349665403366089,1122404.0,73.00787353515625,15373.7392578125,40918.5390625,21.900651931762695,6258564792320.0,606.7715454101562,10314532864.0,1283382784.0,3459783936.0,4952105472.0,11881563136.0,225894989824.0,0.8814284205436707,0.8310804963111877,0.8614702820777893,1262694.375,1.99256432056427,52483968.0,41.565059661865234,1262694.375,445848.6875,750750.875,1585638.5,3091778.5,13900459.0,2515999.75,0.17249178886413574,0.3586966097354889,815508.0,43.443477630615234,18771.701171875,30312.65234375,15.273837089538574,3302369787904.0,423.0278015136719,7806507520.0,1833909632.0,6996470784.0,9814102016.0,26018019328.0,119235321856.0,0.7453128099441528,0.6086761355400085,0.6941051483154297,1084802.875,2.024024486541748,38121984.0,35.14185333251953,1084802.875,365115.96875,644245.9375,1336972.375,2663338.25,11958097.0,2195667.5,0.17807434499263763,0.36296093463897705,1023025.0,44.39356231689453,23044.4453125,37275.0546875,15.982759475708008,3904043483136.0,442.8191833496094,8816337920.0,2035586048.0,7281243136.0,10039791616.0,26429419520.0,140909412352.0,0.7526414394378662,0.6281630992889404,0.7055538296699524,1333159.0,1.6766116619110107,39176264.0,29.38603973388672,1333159.0,478524.75,892796.375,1644262.0,3052900.75,12496041.0,2235190.0,0.14859002828598022,0.31069663166999817
3,323000.53125,343595155456.0,563585472.0,62951744.0,271880320.0,859887296.0,0.8809136152267456,0.8151938319206238,0.8534162640571594,2.871436357498169,2.6584298610687256,1.0801249742507935,1.0327633619308472,1.1940265893936157,1.3112462759017944,1.741024136543274,0.8898852467536926,0.8235378861427307,0.8621515035629272,0.8736979365348816,27.712453842163086,14131.287109375,39.25,16.606689453125,232673.75,36.138118743896484,6438.45751953125,8756.0517578125,14.490318298339844,56356229120.0,401.7840576171875,140264976.0,45495592.0,135667840.0,187685584.0,378840608.0,2032484096.0,0.6884216070175171,0.5538927912712097,0.6311562061309814,323010.5625,0.1802351474761963,517497.375,1.6021066904067993,323010.5625,153499.8125,322358.1875,398308.15625,422318.875,468478.0625,58217.85546875,0.014734449796378613,0.06903034448623657,302602.0,19.21707534790039,15746.5166015625,11618.4990234375,15.371060371398926,472652152832.0,426.3254089355469,1108665216.0,402579168.0,848291712.0,1053446080.0,2241302272.0,17041359872.0,0.6681625247001648,0.5757625699043274,0.6261656284332275,679875.5,0.9178601503372192,15086675.0,22.190349578857422,679875.5,214627.484375,581516.75,878142.0,1089513.875,3493210.5,624030.625,0.08401140570640564,0.1770104020833969,1608915615744.0,3043154176.0,336486208.0,2342919680.0,8790009856.0,0.8556276559829712,0.7302860617637634,0.8091697096824646,3.42667293548584,2.92537260055542,1.1713628768920898,1.148585319519043,1.4418208599090576,1.5487042665481567,2.0802438259124756,0.5606340169906616,0.11964385211467743,0.3937333822250366,0.7447916865348816,0.5027890205383301,0.2133987993001938,0.3352198302745819,0.9076108336448669,0.9706110954284668,0.8884348273277283,0.6205606460571289,0.06247925013303757,0.9490845203399658,0.0,0.0,424076.5,2452582039552.0,4095571200.0,499531552.0,1735934976.0,7088769024.0,0.8841984868049622,0.8095107078552246,0.8579434752464294,1.5827107429504395,1.843061923980713,0.8587398529052734,0.8139715194702148,1.2492749691009521,1.3295421600341797,1.4544401168823242,0.7651611566543579,0.1779235452413559,0.5604974627494812,0.3020833432674408,562678.8125,500071268352.0,1180051072.0,454226336.0,924103744.0,2266616832.0,0.6661613583564758,0.5714897513389587,0.6218687891960144,5.552372932434082,4.100449562072754,1.3540887832641602,1.2030346393585205,1.8107876777648926,2.0783464908599854,3.1617069244384766,0.6679393649101257,0.5731760263442993,0.6237037181854248,0.9830729365348816,27.71241569519043,347752.5,10.6875,1.3455963134765625,239256.71875,17.507080078125,13666.2841796875,9499.81640625,6.608797073364258,86816522240.0,183.29025268554688,473655968.0,299094176.0,674316224.0,839832000.0,1434998912.0,3130296064.0,0.43380171060562134,0.2665468156337738,0.35511407256126404,562631.375,0.38629239797592163,2158991.25,3.837310552597046,562631.375,48963.67578125,539791.875,811551.5,914527.875,1287406.25,217340.21875,0.026654552668333054,0.10163886845111847,8.415403366088867,12.512272834777832,11.254253387451172,,,,1.2578125,0.9150975346565247,57.25,13.414189338684082,,,,,,856102.0,36.39656448364258,23521.505859375,31973.083984375,10.396385192871094,1795056599040.0,287.0718078613281,6252987904.0,1697481216.0,8638006272.0,12859744256.0,32308873216.0,65008472064.0,0.6701208353042603,0.44594669342041016,0.5881081223487854,1234351.75,1.467289924621582,24452064.0,19.809640884399414,1234351.75,517526.40625,893692.625,1454643.875,2348038.0,9741768.0,1811151.875,0.1323193460702896,0.2742607295513153,1023025.0,44.39356231689453,23044.4453125,37275.0546875,15.982759475708008,3904043483136.0,442.8191833496094,8816337920.0,2035586048.0,7281243136.0,10039791616.0,26429419520.0,140909412352.0,0.7526414394378662,0.6281630992889404,0.7055538296699524,1333159.0,1.6766116619110107,39176264.0,29.38603973388672,1333159.0,478524.75,892796.375,1644262.0,3052900.75,12496041.0,2235190.0,0.14859002828598022,0.31069663166999817,623453.5,29.46319580078125,21160.416015625,24209.66796875,9.243261337280273,1451461443584.0,254.6056671142578,5700821504.0,1600437760.0,8612853760.0,12516179968.0,32209563648.0,52694183936.0,0.6528573036193848,0.4096575081348419,0.5642675757408142,1028871.125,1.771297812461853,24331788.0,23.64901351928711,1028871.125,374035.5,676927.5625,1268938.25,2206307.0,9604873.0,1822437.125,0.15751037001609802,0.32152748107910156,1088635.0,36.338905334472656,29957.837890625,39605.09375,11.170931816101074,2295127867392.0,309.06256103515625,7426095104.0,2157985792.0,9065458688.0,13436861440.0,32971384832.0,82956402688.0,0.6612102389335632,0.46396201848983765,0.5876109004020691,1550907.0,1.1712265014648438,24600528.0,15.86202621459961,1550907.0,611160.6875,1195984.5,1901737.0,2650121.5,9804067.0,1816463.375,0.10661976784467697,0.229996919631958
